date,stock_id,link,source,title,sentiment_score
2025-06-09 04:52:30,2330,https://news.google.com/rss/articles/CBMipgNBVV95cUxOUEdTbDhiYmdkZzlGTHZUMUNsaks1R2xENm14ODZMOVZVbFE4RUNLeFdUWmxnRExkY21SOGV2M0ZjN3pJUDVCY3lZTVo1a3kwZFFhSTlmMXJmNko3ekMwYnlaRXZmc1dUNkgyNFgwREJiS3ZFLXQ3aXhSNXpSRTdjMDBDblBfUlFQZnVCZG16Z05kUnVUYjNDYnlfZ08zUzk2bjdmM2hMNW1UOGVuMWpLbTR1aEJZUE4ybWR6WmdxaWIzZ0ZtYjhNOTQyRnpTT1NkVnMtX0VDRTlFaW5VX0NnNFVWZG9Yb0ZrWHJGbVZoNlR0Y08yQUxzNWlKdDBFbTJNeFN3TjdjUTNmMF96aEdFQlkzYllDbE1qTWtFQUh0RUphMHRQNzUzYnlUdEtuZE11QlJTY1RRcWlqdGNoSTBYVFVTY2c2RmpIemJPSE5WX01ja190MlVpSmZWX3UyWFlwV1dJWGVYRTdkMGl6SFpVbzJwdmlaX1V1SENJQ1BnTmF0MUJoM1JUbmMxSnA2XzRadENsUEluY18zNHVtbFRJQWkyWXBHdw?oc=5,奇摩股市,台積電重返1010元「3個月新高」！專家喊卡位除息：驚驚漲機率大 - 奇摩股市,0.8
2025-06-09 04:57:00,2330,https://news.google.com/rss/articles/CBMipgNBVV95cUxOUEdTbDhiYmdkZzlGTHZUMUNsaks1R2xENm14ODZMOVZVbFE4RUNLeFdUWmxnRExkY21SOGV2M0ZjN3pJUDVCY3lZTVo1a3kwZFFhSTlmMXJmNko3ekMwYnlaRXZmc1dUNkgyNFgwREJiS3ZFLXQ3aXhSNXpSRTdjMDBDblBfUlFQZnVCZG16Z05kUnVUYjNDYnlfZ08zUzk2bjdmM2hMNW1UOGVuMWpLbTR1aEJZUE4ybWR6WmdxaWIzZ0ZtYjhNOTQyRnpTT1NkVnMtX0VDRTlFaW5VX0NnNFVWZG9Yb0ZrWHJGbVZoNlR0Y08yQUxzNWlKdDBFbTJNeFN3TjdjUTNmMF96aEdFQlkzYllDbE1qTWtFQUh0RUphMHRQNzUzYnlUdEtuZE11QlJTY1RRcWlqdGNoSTBYVFVTY2c2RmpIemJPSE5WX01ja190MlVpSmZWX3UyWFlwV1dJWGVYRTdkMGl6SFpVbzJwdmlaX1V1SENJQ1BnTmF0MUJoM1JUbmMxSnA2XzRadENsUEluY18zNHVtbFRJQWkyWXBHdw?oc=5,奇摩股市,台積電重返1010元「3個月新高」！專家喊卡位除息：驚驚漲機率大 - 奇摩股市,0.8
2025-06-09 05:34:00,2330,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9wNF9FZWdmVHM0OVBnd2pKNF9taWx2c3Z6eGtSc2dZcms5RGk0SHhibnFiMVlKb2pPa1UwWkdVa3d3aVBZQVREVEdSWkxxSk9zaVHSAW5BVV95cUxPRUpZWGFzNE9IUU5GeVUwWFlZMHFlOThzUGdkNXp5YllXYUdEVEVzdXJMOUx0S1QzdjRvQ2dDOGVxSzZsT1dwbWQ2emN3VmJpWUR1alllN3BRNzBxR0J4YnB0WjZTZ3dxXzFoNEphQQ?oc=5,ETtoday財經雲,台積電除息前站穩千元　台股漲129點收21790 - ETtoday財經雲,0.8
2025-06-09 05:40:00,2330,https://news.google.com/rss/articles/CBMiUkFVX3lxTFA3QnhRbkRMQ2xmb25EWjFvWHF0c2d3V2YzMlktMFhQaUg5WHdIRjZpcUM0MEIyVTRwVU44VFhmRkFXSXJqY2pNQ2hSNE8xZm4zU3fSAW5BVV95cUxNaFVUMWF0Y2VWOTZRUm9pSE4yalU1VU92d1U5Q19ZdnhrWEowMWxsV0xKY3JnRFcycTBNSDIteTdrTGdwamxMUHpDV1Z0VzRsWXB0X2ViTU9CeF9ZTGNQLVB5ZFMxUVlMLWw5NVNfUQ?oc=5,ETtoday財經雲,台積電睽違3個月收復千元大關　終場1005元作收、漲幅1.01% - ETtoday財經雲,0.7
2025-06-09 05:46:21,2330,https://news.google.com/rss/articles/CBMilAJBVV95cUxNM01pN0NCV211TkRzSWNiS3FhTW9zTTdqamtCTTJPcmJVT3ZtdXFmcmw2ZmYxRk13djc2c1dubmVfVU5WZ21FYW5ZU0hEX2hYdTFSWTBGWHJITjFJd1FoU0pURVduRWRCNGQ4VktzSkZqckVLZmZtYUFlQTAybkl4LWt0MGxBc0VTbVN5SXZDd1VZZ3BWUjNjMF9hNFQtRzRwb1NmSC04T1VuRkZvWXhvSy0zSFlBc2tCblhHU2ZoaXpHLURMM3pQSEtodE5JRklEdG9zbUZiQ0FKcGxETEJEeGtsUTVDc3NSSGtnWkNCMzdnQ3RabHF5QzNBLUNWRnhBb05lNjI5WGtGVUxFUE1BQ0Npc3A?oc=5,奇摩新聞,"台股收漲129點 台積電站穩千元價、收1,005元 - 奇摩新聞",0.8
2025-06-09 05:48:37,2330,https://news.google.com/rss/articles/CBMi8gJBVV95cUxNZkZSU1lqSWc3ZEk3eVRJYTh2Z0dHckNpZ3A4cWszVnhLeG9OVy04SU1ibmp3XzRjeERwcVNNOENpVzVOMVVtQnpRbE04bkxleHJvZElUVlJoVEJRY0hnd1pCQndId2lFRXhHaFUzOVFvZXF1TkxjTUZlbGtjMm9aY0RWTlYzeUtsTm8xVVBnN3c5N0R5N0FfRVRMeDE0MFlYWEt6MXVidjZqMVhFSjRrOTFDYnZ0OG9YUXN6M3FtT1FoMklUZzRFNHdxLXZOREJ4YVpwd0MtWk9qbjREemRVVzd4X0hmWVlBSzRTSHJoelhzUEVuZmJFaVZZSloxWWMybi16UG9iY1A5VkxnbkMxS0RTMWJ0M2ZkazBmYk04NE5ZUkxfeVBVMjhCV0U0Mm5yUGZ1MWl3RnRaUmtYYnRDNVJRSUpXRm5nc2QwbE5TZ041dDJfVWYzWEVsdGZnejBPNnp0aU5NZFNTY2xocXE0YU13?oc=5,奇摩新聞,千金台積電回來了！「這類股」飆最兇助攻 台股漲逾百點收21790 - 奇摩新聞,0.8
2025-06-09 06:01:00,2330,https://news.google.com/rss/articles/CBMisgJBVV95cUxQOGpaalN3aHYwQm90UUZzQ3FucXhmMTVhcTd6SHVwOUtVcUJIM3NZQnl3UFoyY3BzS0steTlvdXUtT1JrQWc4OUtwVFdhTEZScVhDNDJWVkg4SHJ0WVhQME9pWU5KTUtDYW1zSFJzdjRkQ0FybmJTMXBqYU1ZYzhuZG8xbVk0bDgtV3JaZzF6cEc4ZmVYXzdrMUszOGRkWWROM09ZOS1kRGFIdmxHb1d6WjQzMFUwbEdGdm5fTEJaODM4LUdLakNVeTE3VGd5UzMyLTVva243aFotRlZSZDFnb3Bsc3JFVGt0TUZSRlE3T0Q5LXFMZ3dnU2xYY1lGSlpsUHZvTmtYSDV2MElHM1FwcjVKNGpKWDNyel9yV0xwaXI4b25SVTVNQTRQSHRmeko4aHc?oc=5,奇摩新聞,收盤／台積電撐盤台股漲129點 業績題材股發飆！ - 奇摩新聞,0.8
2025-06-09 06:02:33,2330,https://news.google.com/rss/articles/CBMilAJBVV95cUxNM01pN0NCV211TkRzSWNiS3FhTW9zTTdqamtCTTJPcmJVT3ZtdXFmcmw2ZmYxRk13djc2c1dubmVfVU5WZ21FYW5ZU0hEX2hYdTFSWTBGWHJITjFJd1FoU0pURVduRWRCNGQ4VktzSkZqckVLZmZtYUFlQTAybkl4LWt0MGxBc0VTbVN5SXZDd1VZZ3BWUjNjMF9hNFQtRzRwb1NmSC04T1VuRkZvWXhvSy0zSFlBc2tCblhHU2ZoaXpHLURMM3pQSEtodE5JRklEdG9zbUZiQ0FKcGxETEJEeGtsUTVDc3NSSGtnWkNCMzdnQ3RabHF5QzNBLUNWRnhBb05lNjI5WGtGVUxFUE1BQ0Npc3A?oc=5,奇摩新聞,"台股收漲129點 台積電站穩千元價、收1,005元 - 奇摩新聞",0.8
2025-06-09 06:07:38,2330,https://news.google.com/rss/articles/CBMi8gJBVV95cUxNZkZSU1lqSWc3ZEk3eVRJYTh2Z0dHckNpZ3A4cWszVnhLeG9OVy04SU1ibmp3XzRjeERwcVNNOENpVzVOMVVtQnpRbE04bkxleHJvZElUVlJoVEJRY0hnd1pCQndId2lFRXhHaFUzOVFvZXF1TkxjTUZlbGtjMm9aY0RWTlYzeUtsTm8xVVBnN3c5N0R5N0FfRVRMeDE0MFlYWEt6MXVidjZqMVhFSjRrOTFDYnZ0OG9YUXN6M3FtT1FoMklUZzRFNHdxLXZOREJ4YVpwd0MtWk9qbjREemRVVzd4X0hmWVlBSzRTSHJoelhzUEVuZmJFaVZZSloxWWMybi16UG9iY1A5VkxnbkMxS0RTMWJ0M2ZkazBmYk04NE5ZUkxfeVBVMjhCV0U0Mm5yUGZ1MWl3RnRaUmtYYnRDNVJRSUpXRm5nc2QwbE5TZ041dDJfVWYzWEVsdGZnejBPNnp0aU5NZFNTY2xocXE0YU13?oc=5,奇摩新聞,千金台積電回來了！「這類股」飆最兇助攻 台股漲逾百點收21790 - 奇摩新聞,0.8
2025-06-09 06:16:54,2330,https://news.google.com/rss/articles/CBMiX0FVX3lxTFB5RF94bFNES2lERzNFZzA4VUhBMnR6RHk5RzQxV29aNmpoNXhIclRHUnRZZi1Lbl9ZaHhRN0hnTG5yTDhRajRJbTNWblBlRVVCUERQaklHMWRXd2Q5cndJ0gFkQVVfeXFMTldXa2xKMkFVYmd1UHFPckpWS211MTVTek5EV0hOY3JyUHQ1aFROM3VxN3o1b0ljeUVHSGxNdk56TWlQWjEwcHJkemw3a3NUTlB1ZjVPSXBrbmg1SXpTY2JWNjhiWg?oc=5,自由財經,睽違3個月 台積電收盤價重返千金股 - 自由財經,0.8
2025-06-09 06:35:22,2330,https://news.google.com/rss/articles/CBMiswJBVV95cUxOVE1IOEhna0JmVXZiYjdXSnVtd0R1MzZWcUpBTGhuY2lyN2ZyYnF2MEpjc0JtWC1xWmNxbFkzMHk4dE12U1laR1h4NVJxUzROTnIxbDJxZTlNZmN3dDRNQ2tkblF0VDRlekhINDZ0bXFxRG9COVQtWG1xY0RwSDg0dmJhaEpOaG5scHlEVVphRkhFb0p4VW9vU250XzlqZjVqMlJNQ2VrX0JFWFBoQlByWGNOVzltRHc4YmEyTE1GUGlTUUtKZmxUY2FueHhBN0pUT01JMGp1d3hnSU9ZTi1LemVsY0tKLXJ0TElxNXNDeHg4ZS12R3lpNkVPMWpOU2stQmhxQURhS0MtZFdMTUttaWRtb0NJQ3pIWHJvWkhvSk9UWVpxZjNaY19qVC1TdjZxcXJn?oc=5,奇摩股市,台積電收復1005元 市值重返26兆元 創3個月新高 - 奇摩股市,0.8
2025-06-09 07:14:01,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTFA4OW1rX2R2XzRiT1JoeE9PTWFuOUJjSFRRZEhJZ1NMNVg5T3RFV3RXemNMVDkydGxKS1JDWGZpelFwZ0w0TlBpM0Y0WWRlX09tOTBHR0x0ZEI?oc=5,CMoney,2330 台積電 - 大家好，我是貓大，現在時間6月10日星期二早上6點4分，美股...｜股市爆料同學會 - CMoney,0.0
2025-06-09 07:29:01,2330,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBkNmpHNklTUW43N2U2ck4zSzVGaEVKOE43c0VfMWExY3lNRmM1MDBlQmtYVVl1cmtwM21jeTVUMk95Q3BNblpibmVPbw?oc=5,三立新聞網SETN.com,台積電強勢破千！重返榮耀千金股集體暴衝 台股十八金在即 - 三立新聞網SETN.com,0.8
2025-06-09 07:33:00,2330,https://news.google.com/rss/articles/CBMiggNBVV95cUxPTFE1Mnpnb0ZkY2RRbTM1cFJkdnJuYUFnWWZwcWFLZHNDQkJ6MkRVU1ZPXzY4dGM5VW1iLUtYQTF2WTRNQWVKVE5uYWNPZVg5ZWxhcXdnNnItTWdPa2VOTHFfazZKX285Vzdnd1VOOUlXSDdsRXVmUkJHTG9IM3RNd09Mbmt4ZGZ0Q1c1X3pWbkFtbVZXTVVGTnBxVWZycXZKZmFVMDdNZHhTVmNTUzY5THJBSmVwSWJxQ01ZdnZYa0MwMGhiRVhDb0R3bnduLXVvNnBYVmRGNUJaZXFMQl9ZTjBCVGdNZU4zaURLMjBuN0dobERhNlYyWGxWdEVjRnZQUmd2Nk1RU0YwY3pmUGtaR0trdlJtc2hYd2dyOWpsZk1STjVveVNTbEtYOGtCRktMU2YwX2ZwY2RRTmpoTUwxejIwOHFCUW80Y2l1M3BoSHU2RU5jYWVwT09ESlBpX0FUQWFWc2hOVmhhVEM2OXJCVGFnWkMtLW9STlNCendtNmRwZw?oc=5,奇摩新聞,台積電強勢破千！重返榮耀千金股集體暴衝 台股十八金在即 - 奇摩新聞,0.9
2025-06-09 07:40:00,2330,https://news.google.com/rss/articles/CBMiwAJBVV95cUxPN1cwUmFGRS1VSXlZMldzU1RMMDROWG1QeTNNVUhRZGVxSVl6eEpqZ2VYV1Nocjc0ZHItRFZwdWlhOS1IZHFYSGhFNkh0bzFyXzd1OWpnaHNmM19RTnJ0N0k5RlBaUEVLYllSODJuS2dWQ0ZvN3dTdlV2QU1xZDExVWJxUHhzY0pfSFluRDkzdlVmWl9KY0lQSUlpYXZkTi1EbEkwVHN5RGhWVHNURDRkdnpsZmJXNTBfczdVMGdyLUQ1S3BxQW1ULVJrMzZhajdZTERGa1o3MENtWG05VkNaemNCSjhRZFpNamlYNm5kUm5qZWhaT0Z0V2VQTmxSWnF4Qm9vSGFmMWtsSG1TSUhDd0ZJNWRBZ1pKdFF0ZlpHSVhsTTk0eW5JRnlBcXhkZDVFUGxwY04xV1NwX0VnNmtJOQ?oc=5,奇摩股市,睽違3個月重返寶座！台積電「收復千元」噴量215.91億 「這檔」股價連6紅…網樂：飆股漲不停 - 奇摩股市,0.8
2025-06-09 08:00:00,2330,https://news.google.com/rss/articles/CBMinwNBVV95cUxQWlBXWU1YWHN2T192dTdBZzJ4YWlfZUlmc2hNd2tyTTk1UnAzbVRHQXdaQVBnbXNQcmRDelNaTU16RVE4SlFrT3U1ZnByNkVIZ0F1U3dRQ2hBb0d2dDRMUktSZ1NfX2hvRWF6eU41Z2RmY2FFVkFZamdaYUdFZTliTFFaUVA3bHR0UlA1LVo2NnB4UVVFWElITDU1OWpYYnItY1lhUTVqR2VKRVZTZk5uMUZzWDV0dndUMHc4dUNUSU95blN0WUpwWS1saWxzTG9zclZpSnZvclVjSEcxNzBFcDVGWm0xeDBhMlZZYXNENFMzWS1WTnNoTE04TS00Um1kSDRIVE11ODFvb2xyazRibzlfU3NuWGljOVZPT0hYZTc1YVZlekQ0SjNFMnA2QVRkbHZLdXYwUTFGTHVrTkJTQnYzaTRzajduVHlRWUNFemtkb3E3VGJlTmpwTGY0c0xOMDRoeDkwSTBjV2x2NGJfaGtKX2ctMlMwT1p4Q2JXT0FDbVdqaUNfYm5QT29CTnk0dTBZRWNRekUxSl9acmJN?oc=5,奇摩股市,PCB元年已到？台積電重返千元關AI齊揚…「這檔」強噴漲停 美系外資喊買「它」網嗨：賺到噴出來 - 奇摩股市,1.0
2025-06-09 09:45:59,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5MM1NvMjZwbkhoZXE2Y1doXzdBeWM2Vk5lVHE4VmlVeURIMmFEUXd1ckVxZFBaVHY4cTdaSTlpS1B3bHgyS1NvTG1ja3VZdHlGRy1YSkRiZjA?oc=5,CMoney,2330 台積電 - 6/10盤前分享隊長產業選股雷達APP【投信買超佔高股本】策...｜股市爆料同學會 - CMoney,0.7
2025-06-09 09:56:00,2330,https://news.google.com/rss/articles/CBMigAFBVV95cUxQVTVXMU0waXhrUmd6WHJ1Z0hRZkM5RWN2dGR4N3RqNHFxVlloZnNGVXJSTjNsUlBFSjV2ZTdoa0VrSHByOEdRUGhVNF9xRWtQMUd2Y2Y4T183bi16R09qOUU5bWIyaTl4TngxRmhUNFVUTUpSdHQ4UkN3aVhGUWE4Ug?oc=5,今周刊,台積電準備除息、重返千元漲快3成壓力區曝光！可能秒填息要追？朱成志：2330很好「但好到沒有夢」 - 今周刊,0.6
2025-06-09 10:33:49,2330,https://news.google.com/rss/articles/CBMi4gJBVV95cUxOOGg2RDBwLUMzRUIxd05OcWhadmlDZ01MRkFLMEgyWENQTjFVUnp1RFdSRzZWczJaNVVDV3Z6QVNJaXFzSDlZbVQyZzVsa094X1ZaS0h4Nll6MUhwVGxUcGdTd0JFUGEwSEYtdEdaWFl3amlfS1NMbjk0UVpITHItUk9KRW93TER1N3lrMjFCRW1Md3pkX2REN1ZYT2NWX1JwRnVsbS1ud3drb1Vtb2hwYWVnR3RsenBZSmZDWjhrWTJMdmRjVkZyd19OeEl1TGJ1QWpCUWk4YkJ2YUhKaW1nc2I2MjUxU0xnZ0d4V1dZUU9tOUFhSGZYWXlwTlRUTElZNDlzb3ZYSEZ0bFJ3SHhXSXFzRDJESTNKMXZPdFRQWEktMnNLNFczZkdKcnpIU3pNMndaNk5UMFdSb0RvRUNzaXZHSmRrdjVtTFM1Sjd6ZzVYTkVSaWttQ2gtdXVqMWxfZ2c?oc=5,奇摩股市,不想參與台積電除息？巨型韭菜處分370張 賺進2336萬元 - 奇摩股市,0.8
2025-06-09 11:24:26,2330,https://news.google.com/rss/articles/CBMilANBVV95cUxQY1BodHZHakRCVEZ3RTVVUDVaYXNNSEo2TTlJTjdJTW5nZmhnY0FxR1hNV1Q0dzR4LVN3UWxBTG9TdzBuLXVQU2FQU2R1MzJsRkQxVU9ucjU5RFpkcllGeGFIckFGeDZGaHJkTWxDNGJ1MENpZkdDUjhNUGRyUXpGODNXb0lPM2p6ZnZLcXlubE1feXF5TFlTSmxnWmNqTjVfWHVfVEpEZUJBUUdOMHgweVgzdXpUcTJ1cVRJVDFsVk8yMmpNb3JsS19fSVVyMUthUWVIMGN1T29RMTM0VnBGRzdidkYwbFVlQlJhYkh5clltc0c0VndfV2hVTDM0Y3Y5eTNNdjhNNG5ZS1ZOaWZoV0FieXRyOFlXZ2JmNGNwaXU0N0otNTVHVHpXeWpOTldhVVN2cGtOYzNocW52ZHVTS1N6SDFIQzBEZURYN2NicWd1bGxLYmNmQ0hwOXprLXB5cGI1X0ZwSEZkTVFXSk9WT2FLc1NxT0RYS25GRG94dmdPV0ZKQTFPOGJOa2tPTG56cUZ4Qw?oc=5,MSN,台積電強勢破千！ 重返榮耀千金股集體暴衝台股十八金在即 - MSN,1.0
2025-06-09 12:39:27,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBvTk1PRE11UnAtWi1DUlhvZG54Zjhwam9pWDIwSmpFTWstNDFJMTI3VVF2VTRCcVJvZGNNRVlrVlYzLUZZaFdpUUhDbEZoT3NSTk91N25iVjc?oc=5,CMoney,2330 台積電 - 🔥台積電除息秀12日要來了! 挑戰秒填息? 📊台積電第...｜股市爆料同學會 - CMoney,0.8
2025-06-09 13:24:27,2330,https://news.google.com/rss/articles/CBMiUEFVX3lxTE12cUtFZEJFYzJHMk9aT2l3WEFzWG5WOHJsamkxSWxCdGd6Z3F1X2JySlZBQ0EwRlNmdndzci1sdno2c25DYkd1VWwtQW8wTFpV0gFWQVVfeXFMTlFJeGZtaFcwcFRrZVNXRGFNV1AzenZGQnMxajdqWkdyUWhDaUNZZlJRRUg4bjRMNjlmQkJidGZ4OEZZYlotel9JTjM4SHkxcnZSNHlWSWc?oc=5,聯合新聞網,"台積電攻1,010元 台指期夜盤衝高 - 聯合新聞網",0.3
2025-06-09 16:01:34,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9yUExaay13QW5DUWlNcWhwR3ZSU2tsd21vSXh0cXNWVWhGR21yYmNJRUVma2V2Sk5hU3lvRzJlU3JiTk5GSDJWSkVzVGJjQ0pYNWlqNU13TlY?oc=5,CMoney,2330 台積電 - 台積電財報亮眼，股價飆升台股大漲｜股市爆料同學會 - CMoney,1.0
2025-06-09 16:15:00,2330,https://news.google.com/rss/articles/CBMidkFVX3lxTFBEQWtCcFVyajFkcHlBMlF3c0FwX0oyb1pOQk9Ec2lWMzRQRkoyLXJEY0RPeFhRblhDQ1htQW1ER3YtZzd2Mzdpc0dRVzIzVEE1NmllN2xTd1NpZ1FZY1VjcVRiYWxFS1JVVm5jQlVBNXZWcWVrOFE?oc=5,sinotrade.com.tw,"營收速報 - 台積電(2330)5月營收3,205.16億元年增率高達39.59％｜新聞快訊｜豐雲學堂 - sinotrade.com.tw",0.8
2025-06-09 22:22:01,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTFA4OW1rX2R2XzRiT1JoeE9PTWFuOUJjSFRRZEhJZ1NMNVg5T3RFV3RXemNMVDkydGxKS1JDWGZpelFwZ0w0TlBpM0Y0WWRlX09tOTBHR0x0ZEI?oc=5,CMoney,2330 台積電 - 大家好，我是貓大，現在時間6月10日星期二早上6點4分，美股...｜股市爆料同學會 - CMoney,0.0
2025-06-09 23:39:36,2330,https://news.google.com/rss/articles/CBMiUkFVX3lxTE16NmM5S2R5S2NoZjU2cFVTQWdnSUNpMXMxMTVxUzNxa1h5Q08teUFCaUUxVnUxTE9hWkowbi1UYmtGcEM2RmgwR2FhWjMyZXhmbVHSAVdBVV95cUxNanhCMmlXT0k3UE5CM1RpT2Z6QzJoMVV1SGpteGFvdFNqOUhscWd2MnNpbWg1VmRORkEzVmY1Qzl4UFNxanJFS0dualpPclVtZ2RaOE9sbFU?oc=5,聯合新聞網,台積電股價衝千元！小股東「棄息落跑」 網預言：車子變輕開始飆 - 聯合新聞網,0.8
2025-06-10 00:02:20,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1vdEktSFNrY0l2eVJYcVpfdV9RUXBvWFp2cGdZNEw0QVUyWnJZTUxsN2Yxek42LVYwUGk1WDY5NVVYR0pFZUwyOWpKX05sMlpod2l5V216dmY?oc=5,CMoney,2330 台積電 - 美國賓州史上最大投資！亞馬遜200億押注核電數據中心｜股市爆料同學會 - CMoney,0.8
2025-06-10 00:36:18,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9uV1U5azk5bWJLUVd3bEptcF9idEE0SzRjSnhjNUNxMHlwRFcxWllKaDFIWkNrRjhtMjY2STZObnNFLV8xY0dDYnhpYjFPWUN5ZHRjUE9rRWc?oc=5,CMoney,2330 台積電 - 紐約聯準會調查數據顯示，5月美國消費者未來通膨預期全面下降，...｜股市爆料同學會 - CMoney,0.2
2025-06-10 00:46:56,2330,https://news.google.com/rss/articles/CBMiwAJBVV95cUxQMDBwLTlOSnE3LUFnT1BrTkVDcHoxNHkydXFCbkJnYzgyS0c0bkZLcEVzZVExQXM3dGVvRFMtTnpNdXFmRnFCdVRQWE55TFZrMnlRWG9Eb1I3QzlTaGtUVGpWWFRnYnlRSWpxNTAtNE0tRDBPa09kQ2JsMmhKTnJieGhpODNGenhLNDBwd2c4WTl2SFdqbmhhMzlnOFdMWjhTOGRfUVhZUnoySWxDM1pFT09tXzZNR3BfbWcxb3FCeEh0Q0pxQ2E0RWpHeXhXLW5QWURzVGdnMUxscUVtdm1fSWY1bDZycW5nbl95N0Y2UG0tdFJja2ZJSlZxMU5qZ1NicGNiOWdHOHhHVXFqXzBVMU1kUm1HU3hGQVdGQ2ZqbXJJZE5HbHMwMzhBUlJiMTJMMDE0NkZfMENyNlNLNTlrbA?oc=5,奇摩股市,台積電市值超車波克夏 排名竄升至全球第九 - 奇摩股市,0.8
2025-06-10 01:06:00,2330,https://news.google.com/rss/articles/CBMia0FVX3lxTE9HT3pBRjNwbWhxTEE2NXNnblJwWlJ2bHFaczF1X3RsMm5UTlJacjAwbElCY2VBYTM4X2pUdHhsUEhtcGxhRV91VGhFWURBN21DYW5Ob0ZHMTJ5Q0xBVjBuT3pQSnQ4YXlfMXdB0gFwQVVfeXFMUE9pQTRHcXN5VEdmQl95TXZaNTVIQnhKdGkzajY1cVJEekpRVTBVX0tROGwzaTNwQTFFSlVuREwycUZDQnFPTGo5V0RmT2dvLVVJZTYtTk1vNjdMNUNET0JUbWRoQzlCYU9vbWNhbjZacg?oc=5,好房網News,"又見仙人指路　台積電盤後追價意願強、驚爆1,090元 - 好房網News",0.8
2025-06-10 01:11:40,2330,https://news.google.com/rss/articles/CBMiqAJBVV95cUxPWm9NRGtYdi12MExhbDhXbGd3SE5uRDRBdU16WndGWi1IdFBwRWpZaDVoMkhPamFqN0tERkhzU3pOYXFqZF9yR3RhcFBpLXkzcnJCOHRRaG4zdHRZMW9Wd3RtZDBlR2p2V3NCazBLcmYtSFVqYTBsZjZKMDV6SWgxQVo0dThtQjZURDlMVDB6NVlXVnpFYkc1RE9ZcmFjWWxhNGR5UjBhNlpQZ3Q0T3BpMmN4aE81cWNCOEpoekJwMk5iT0ZZZjB6b25WcmJtRkpwMGVOYnVFTFJfc1I1LUFsbXFPOS1GQ04xYnhuZHRGUEN5VWZKd3c0WFVUbDZFc2xBcy15QWhfVW5mN2JtVzhHR0ZmRDZKa29lZVNDWFJtVnZvVlVSYl9LVw?oc=5,奇摩股市,小資族最愛前10強！ETF00919零股交易勝台積電 - 奇摩股市,0.8
2025-06-10 01:31:31,2330,https://news.google.com/rss/articles/CBMiiwJBVV95cUxPakZjOE9tVU03VmFsRHRNcGxYMDlPbDlEVHBhbmJuZDhfdkd0Um5wQXAxVmFTT2tOaW1hTVlTck9YNkxKRHNvbnNpWTlLbXJWSE5vaENLNUtJaEtGaHFpUkV4cEY5REpsb1pwUThxdlF4VDBuVW9TXzZxZnlBdE1ZSXZhMFhIWVhSMmJCZjlwd3pJeHlBYkI3aWhtZms2Mkk1VWt6MlFUcXptWEI3YnN1c2RBN3k0MTk0Y1pjZG4ycDNuWkVGYVBYOVhzTllDNGdEX2RyV1FialBMcDBzWExtVl8ySzFsZVVwNHBsVXVZTFRrVmNvQ3F6QUhiU2IzTWRtRkpmS0VVV2ZCS3M?oc=5,奇摩新聞,台積電漲20元 台股勁揚212點 收復22000大關 - 奇摩新聞,0.9
2025-06-10 01:34:02,2330,https://news.google.com/rss/articles/CBMitAJBVV95cUxQaTk3cEtEWEtkeW1NSlRHQVI3WXB0VExHNFVCcmFoVlEwZGpOOXlxMFZmWGVRQ0QzVkZTODV0NjZxMFRhWlktZ3AzU1I5cmlrVmo5NXlPeEpHNWphdXd6ZDItX0NHcENBeWlodDM1QlZVTzZrQlJycDg4UXVrMVJ0TUFzOXV1YVBEazVaR3llRnRXbFNUNm5YemVuNXFadzlZNFhkOFhuTWFkS3BXSnFyZkhSUTBPdkRjOXhvUENhaklFS3p1SjRJcmxoU1R4Nk40WVpQLUxHeHlKWTZqNEZPZHZPSnVkUTdJclBFejJqdlQtajlkbjhHLWFnU3RlR1AzUmtqazNzaHQ3ajlibjNoOTNhMFJraEhYTC10eklydVZzNW0tdC1YbWg2Zy1Ob1d3dm50ZQ?oc=5,奇摩新聞,台積電帶頭衝！ 台股早盤上漲213點、站上2萬2大關 - 奇摩新聞,0.8
